id,survey,haul_no,date,strata,depht strata,rectangle,lat,lon,depht,time,2,5,6,7,8,9,10,12,13,16,17,18,19,20,22,23,24,26,28,29,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,56,57,58,59,61,63,68,69,70,72,74,79,80,83,84,86,90,91,93,94,96,97,98,100,104,107,108,111,113,117,119,120,123,124,125,128,129,132,134,141,142,143,144,145,179,181,182,183,184,187,189,190,191,192,194,197,201,202,203,204,205,207,211,218,220,222,224,225,227,228,232,233,234,238,240,243,244,245,246,247,249,251,252,257,258,259,260,261,262,263,264,267,268,273,277,301,304,305,306,307,308,309,310,311,313,314,315,317,318,319,320,321,322,323,324,325,327,328,329,330,331,336,337,339,341,352,356,400,402,403,435,452,453,454,455,457,459,460,465,466,511,522,523,524,603,604,605,606,607,608,908,913,918,919,920
267,P04,17,15/09/2004,1A,A,16,53.6332,-11.8863,300,28,0,0,0,0,0,0,0,0,0,0,24,2780,0,0,0,6100,0,0,0,0,0,2354,24,0,214,9080,0,0,0,0,0,3148,5959,0,3642,158,0,0,5630,249730,222,3200,0,0,0,0,0,0,19210,0,0,0,0,0,0,0,0,0,0,23840,0,0,0,0,0,0,0,0,0,0,116,0,0,0,394,0,0,2800,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,P04,18,19/09/2004,1B,B,180,53.2213,-12.5488,357,20,0,0,0,0,0,0,0,0,0,0,0,1228,230,0,0,6110,0,0,0,0,0,1108,26,0,0,2924,0,0,0,0,0,1212,2310,0,3932,0,0,0,5220,349628,0,6400,0,0,0,0,0,0,7480,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,834,0,0,0,1534,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,P04,19,19/09/2004,1B,B,173,53.3083,-12.3287,336,26,0,0,0,0,0,0,0,0,0,0,0,5328,0,0,30,2660,0,0,0,0,0,2840,70,0,0,9010,0,0,0,0,0,2174,4402,1782,4068,0,0,0,3750,256310,0,1216,0,0,0,0,0,0,13890,0,0,0,0,0,0,0,0,0,0,6200,0,0,0,6,0,0,0,0,0,0,908,0,0,0,1132,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,P04,20,19/09/2004,1A,A,28,53.211,-12.0945,256,25,0,0,0,0,0,0,0,0,0,0,0,12040,0,0,0,3100,0,0,0,0,0,3530,0,0,0,2694,0,0,0,0,0,4680,12477,0,12390,0,0,234,5558,70136,32,2142,0,0,0,0,0,0,2440,0,0,0,0,0,4560,0,0,0,0,2552,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,468,0,2728,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,312,0,0,0,0,0,0,0,0,430,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,P04,21,20/09/2004,1B,B,198,53.0138,-12.3485,322,25,0,0,0,0,0,0,0,0,0,0,0,2960,0,0,0,6550,0,0,0,0,0,3970,0,0,0,7796,0,0,0,0,0,3164,7566,0,3226,144,0,0,7480,392960,0,0,0,0,0,0,0,0,7590,0,0,0,0,0,0,0,0,0,0,8520,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,P04,22,21/09/2004,1A,A,36,52.873,-12.1095,252,24,0,0,0,0,0,0,0,0,0,966,70,3056,0,0,0,3110,0,0,0,0,0,1070,8,0,0,912,0,0,0,0,0,6066,18241,1388,32204,0,0,2814,7120,102900,36,0,0,0,0,0,0,0,332,0,0,0,0,400,2034,0,0,0,0,2778,0,0,0,32548,0,0,0,0,0,0,0,0,1478,0,588,0,27100,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16670,0,36,0,0,90,0,0,0,0,0,0,0,0,108,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,P04,24,21/09/2004,1B,B,217,52.8833,-12.4852,393,27,0,0,0,0,0,0,0,0,0,0,0,1474,1646,0,0,7630,0,0,0,0,0,8345,0,0,194,13570,0,0,0,14,0,7460,6900,0,13052,974,0,0,8300,204110,0,0,0,0,0,0,0,0,16240,0,0,0,0,0,852,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,P04,25,21/09/2004,1B,B,238,52.7373,-12.3688,394,25,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,838,0,0,0,0,0,14150,96,0,1558,6030,0,0,0,0,0,8646,7664,0,18208,872,0,0,7940,364570,40,1648,0,0,0,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,P04,26,21/09/2004,1B,B,242,52.5712,-12.1867,354,27,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,9020,0,0,0,0,0,5434,144,0,66,5316,0,0,0,0,0,11474,15645,0,7344,122,0,108,14040,362480,52,0,0,0,0,0,0,0,1198,0,0,0,0,0,9590,0,0,0,0,7990,0,0,0,0,0,0,0,0,0,0,80,0,0,0,562,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,P04,27,22/09/2004,1B,B,234,52.7445,-13.3878,313,24,0,0,0,0,0,0,0,0,0,0,0,1080,0,0,0,7760,0,0,0,0,0,5466,0,0,3090,22400,0,0,0,0,0,3014,1730,1888,12960,1190,0,0,354,1026142,378,0,0,0,0,0,0,0,10840,0,0,0,0,0,0,0,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,648,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,P04,28,22/09/2004,1A,A,98,52.7843,-13.6488,236,26,0,0,0,0,66,0,0,0,0,0,446,4032,0,0,0,0,0,0,0,0,238,61150,0,0,0,3642,0,0,0,0,0,6058,24344,0,21577,180,0,32520,2906,1175000,34,0,0,0,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,10930,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1996,0,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,0,0,0,0,1270,0,0,0,0,0,0,0,0,28,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,P04,29,22/09/2004,1A,A,93,52.8537,-13.3612,268,25,0,0,0,0,0,0,0,0,0,0,36,2344,0,0,0,4680,0,0,0,0,0,58169,0,0,338,34630,0,0,0,0,0,16874,14886,0,29410,1558,0,70,470,1519740,0,3300,0,0,0,0,0,0,6350,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,P04,30,22/09/2004,1B,B,201,52.9585,-13.1088,349,25,0,0,0,0,0,0,0,0,0,0,28,8930,4880,0,0,0,0,0,0,3240,0,6535,26,0,10420,37148,0,0,0,0,0,12260,3330,0,16804,96,0,0,9930,900800,0,0,0,0,0,0,0,0,54010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740,0,0,0,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,P04,32,23/09/2004,1A,A,65,53.1053,-13.3243,235,25,0,0,0,0,576,0,1978,0,0,0,96,2230,0,0,0,2500,0,0,0,0,1082,5136,32,0,0,12300,0,0,0,0,0,3618,40524,0,5929,0,0,39840,0,1015684,0,5740,0,0,0,0,0,0,0,0,0,4270,0,340,1692,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,40,0,0,0,11370,0,4528,0,0,0,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31720,0,0,0,0,5596,0,0,0,0,0,0,0,0,204,140,0,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,P04,33,23/09/2004,1A,A,59,53.2787,-12.9733,295,25,0,0,0,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,0,0,0,31820,0,0,2074,5540,0,0,0,0,0,26818,16370,3808,24936,3382,0,564,0,1237810,0,2228,0,0,0,0,0,0,4020,0,0,20490,0,0,6800,0,0,0,0,11170,0,0,0,0,0,0,0,0,0,0,186,0,0,0,22080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16630,0,0,0,0,0,0,0,0,0,0,0,0,0,254,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,P04,34,23/09/2004,1B,B,157,53.4862,-12.5457,315,24,0,0,0,0,0,0,0,0,0,0,0,2708,5590,0,0,0,0,0,0,0,0,9710,0,0,3622,32660,0,0,0,0,0,11833,3276,0,2193,358,0,0,4590,1064790,16,3380,0,0,0,0,0,0,34920,0,0,0,0,0,3710,0,0,0,0,836,0,0,0,4,0,0,0,0,0,0,570,0,0,0,12670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,P04,35,23/09/2004,1B,B,125,53.8555,-12.3318,377,25,0,0,0,0,0,0,0,0,0,0,0,1098,179800,0,0,0,0,0,0,1064,0,22598,0,0,2678,16450,0,0,0,0,0,8468,3782,0,11164,3604,0,0,17120,370614,3940,2736,0,0,0,0,0,0,28100,0,0,0,0,0,1232,0,0,0,0,3968,0,0,0,6,0,0,0,0,0,0,44140,0,0,0,32220,0,0,0,0,0,0,5280,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,P04,36,24/09/2004,1B,B,134,53.7883,-13.2242,320,24,0,0,0,0,0,0,0,0,0,0,3,360,46,0,0,0,0,0,0,0,10,132742,0,0,78,5036,0,0,0,0,0,7692,11632,4747,223,3048,0,1962,0,180474,56,0,0,0,0,0,0,0,10720,0,0,2170,0,0,6470,0,0,0,0,16840,0,0,0,0,0,0,0,0,0,0,3280,0,0,0,100366,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336510,0,0,0,0,0,0,0,0,0,0,0,0,0,672,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,P04,37,24/09/2004,1B,B,141,53.7023,-13.79,350,24,0,0,0,0,0,0,0,0,0,0,0,114,1770,0,0,0,0,0,0,0,0,7240,0,0,0,81245,0,0,0,0,0,9442,32316,0,22850,720,0,1574,5872,614540,56,15310,0,0,0,0,0,0,15940,0,0,1088,0,0,6260,0,0,0,0,161550,0,0,0,0,0,0,0,0,0,0,25010,0,0,0,116530,0,0,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147870,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,404,0,12780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,P04,38,24/09/2004,1A,A,51,53.49,-14.0433,265,26,0,0,0,0,130,0,0,0,0,0,40,614,0,0,0,2400,0,0,0,0,6010,98580,6,0,0,1298,0,0,0,0,0,3765,39406,697,5152,72,0,22580,1108,1080930,842,0,0,0,0,0,0,0,0,0,0,4320,0,0,4260,0,0,0,0,156620,0,0,0,0,0,0,0,0,0,0,192,0,0,0,37448,0,0,0,0,0,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55950,0,0,0,0,3706,0,0,0,0,0,0,0,0,1094,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,P04,39,24/09/2004,1B,B,150,53.5715,-14.0983,353,25,0,0,0,0,0,0,136,0,0,0,0,52,1880,0,0,984,0,0,0,0,0,21920,0,0,240,24460,0,0,0,0,0,8676,15693,0,0,5178,0,6910,4684,491222,776,8800,0,0,0,0,0,0,8650,0,0,0,0,0,6025,0,0,0,0,32940,0,0,0,0,0,0,0,0,0,0,41540,0,0,0,55980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160550,0,0,0,0,0,0,0,0,0,0,0,0,0,150,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,P04,41,25/09/2004,1B,B,191,53.054,-14.5475,380,23,0,0,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,0,0,0,0,0,10960,0,0,1554,46100,0,0,0,0,0,13305,578,0,18522,3364,0,0,0,431560,0,12570,0,0,0,0,0,0,21610,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,78740,0,0,0,13582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,P04,42,25/09/2004,1A,A,64,53.1052,-14.3075,218,26,0,0,0,0,1076,0,938,0,0,0,258,194,0,0,0,0,0,0,0,0,5878,22660,2,0,0,940,0,0,0,0,0,624,38160,0,6719,0,0,19280,404,415682,756,10820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,0,0,986,0,0,0,0,0,0,0,996,0,0,0,7100,0,122,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,0,0,0,0,2590,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,P04,43,25/09/2004,1A,A,71,53.012,-14.0522,196,25,0,0,0,0,3882,0,9620,0,0,0,806,3818,0,0,0,0,0,0,0,0,4122,12560,0,0,0,218,0,0,0,0,0,44,45432,1412,5895,0,0,16170,470,89670,242,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110970,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9980,2,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3190,0,0,0,0,25050,0,0,0,0,0,0,0,0,38,60,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,P04,44,25/09/2004,1A,A,78,52.9395,-14.3057,272,25,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,41000,0,0,0,184,0,0,0,0,0,11509,24552,6874,10463,1892,0,10000,0,1236640,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6277,0,0,0,0,0,11930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6070,0,0,0,0,3706,0,0,0,0,0,0,0,0,498,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,P04,45,26/09/2004,1A,A,82,52.9642,-13.7418,196,22,0,0,0,0,2078,0,17234,0,0,0,140,3780,0,0,0,0,0,0,0,0,10972,9545,0,0,0,3864,0,0,0,0,0,0,47143,0,9247,0,0,6470,1130,51488,0,19440,0,0,0,0,0,0,0,0,0,2450,0,294,2285,0,0,0,0,165520,0,0,0,3882,0,1815,0,0,0,0,0,0,0,0,17290,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56080,0,0,0,0,12128,0,0,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,P04,46,26/09/2004,1A,A,95,52.7955,-14.0385,234,26,0,0,0,0,702,0,0,0,0,0,286,1260,0,0,0,0,0,0,0,0,13840,5060,0,0,0,1108,0,0,0,0,0,11338,31758,0,6164,0,0,19334,630,282398,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27150,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1904,0,152,0,0,0,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8030,0,0,0,0,5380,0,0,0,0,0,0,0,0,164,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,P04,47,26/09/2004,2B,B,312,52.644,-14.3143,353,26,0,0,0,0,0,0,0,0,0,0,16,76,16761,0,0,0,0,0,0,0,0,10630,0,0,25720,72180,25310,0,0,0,0,21640,2844,0,6838,1888,0,0,9315,311026,8,6600,0,0,0,0,0,0,50404,0,0,0,0,0,0,0,0,0,0,8670,0,0,0,0,0,0,0,0,0,0,7390,0,0,0,5448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,P04,48,26/09/2004,1B,B,220,52.8012,-14.557,422,24,0,0,0,0,0,0,0,0,0,0,0,156,8890,0,0,0,0,0,0,0,0,1260,0,0,0,88580,0,0,0,0,0,7847,1062,0,8454,3106,0,34,8840,576120,0,1774,0,0,0,0,0,0,23700,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,0,0,0,0,230,0,0,88490,0,0,0,5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,P04,49,27/09/2004,2B,B,325,52.5367,-13.4768,341,25,0,0,0,0,0,0,0,0,0,0,0,2200,672,0,0,0,0,0,0,0,0,5598,0,0,7840,5364,7570,0,0,0,0,6820,2580,0,22176,1820,0,0,4984,440210,0,1902,0,0,0,0,0,0,19612,0,0,0,0,0,0,0,0,0,0,2292,0,0,0,0,0,0,0,0,0,0,3534,0,0,0,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
