id,survey,haul_no,date,strata,depht strata,rectangle,lat,lon,depht,time,2,5,6,7,8,9,10,12,13,16,17,18,19,20,22,23,24,26,28,29,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,56,57,58,59,61,63,68,69,70,72,74,79,80,83,84,86,90,91,93,94,96,97,98,100,104,107,108,111,113,117,119,120,123,124,125,128,129,132,134,141,142,143,144,145,179,181,182,183,184,187,189,190,191,192,194,197,201,202,203,204,205,207,211,218,220,222,224,225,227,228,232,233,234,238,240,243,244,245,246,247,249,251,252,257,258,259,260,261,262,263,264,267,268,273,277,301,304,305,306,307,308,309,310,311,313,314,315,317,318,319,320,321,322,323,324,325,327,328,329,330,331,336,337,339,341,352,356,400,402,403,435,452,453,454,455,457,459,460,465,466,511,522,523,524,603,604,605,606,607,608,908,913,918,919,920
636,P08,71,29/09/2008,2B,B,391,51.962,-14.1167,352,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,769,3,0,2,2,0,0,0,0,0,80,12,0,0,17,0,0,5,1498,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,410,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,P08,72,29/09/2008,2B,B,374,52.1265,-14.1343,344,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1002,0,0,4,8,0,0,0,0,0,90,14,0,1,10,1,0,30,1842,2,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,0,691,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,P08,73,29/09/2008,2B,B,376,52.146,-13.8837,398,16,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,824,1,0,2,1,0,0,0,0,0,43,5,0,1,3,0,0,13,947,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,281,0,0,0,13,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,P08,74,29/09/2008,2B,B,393,51.987,-13.908,384,22,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,234,2,0,0,4,0,0,0,0,0,17,1,0,0,8,0,0,8,915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,145,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,P08,75,03/10/2008,2C,C,496,52.0892,-13.0272,716,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83,5,0,22,0,1,0,0,0,0,1,0,0,0,0,3,0,0,9,0,0,0,624,0,16,0,0,0,0,0,0,24,0,0,0,0,23,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,352,0,0,0,0,13,0,0,0,0,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,P08,76,03/10/2008,2C,C,493,52.0618,-13.3335,584,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,7,6,0,1,0,10,0,0,0,0,1,0,0,0,42,190,0,0,0,0,0,0,81,0,13,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,0,0,0,45,0,0,0,0,2,0,0,0,0,0,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,P08,77,03/10/2008,2C,C,491,52.0275,-13.6175,454,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,192,1,0,0,0,0,0,0,5,0,4,5,0,0,0,0,0,8,639,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,P08,78,03/10/2008,2C,C,508,51.7945,-13.7905,472,21,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,376,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,P08,80,04/10/2008,2C,C,518,51.6162,-13.5552,717,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,1,0,5,0,5,0,0,0,0,1,0,0,0,0,10,1,0,9,0,0,0,200,0,4,0,0,0,0,0,0,6,0,0,12,1,166,0,0,0,6,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,6,0,311,0,0,0,0,77,1,0,0,0,1,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,56,0,13,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,P08,81,04/10/2008,2C,C,533,51.3802,-13.6492,734,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,99,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,13,0,0,0,248,0,11,0,0,0,0,0,0,4,0,0,1,4,114,0,0,0,13,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,447,0,0,0,0,10,0,0,0,2,0,0,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,P08,82,04/10/2008,2C,C,519,51.5167,-13.9477,456,17,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,22,0,0,3,4,0,0,0,0,0,1,0,0,1,1,0,0,2,1077,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,P08,83,04/10/2008,2B,B,413,51.7058,-13.9663,405,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,153,6,0,33,0,0,0,0,0,0,3,1,0,1,3,0,0,9,866,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,246,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,P08,84,05/10/2008,2C,C,538,51.3152,-13.892,564,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3,0,0,0,0,0,163,0,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,152,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,P08,85,05/10/2008,2C,C,528,51.3433,-14.2753,492,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,201,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,474,11,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2759,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,P08,86,05/10/2008,2C,C,546,51.1232,-14.4083,641,15,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,14,0,0,1,0,24,40,0,101,0,0,0,0,0,0,1,0,0,0,2,25,0,0,17,0,0,0,52,0,6,0,0,0,0,0,0,1,1,0,1,0,165,0,0,0,2,0,0,8,0,0,179,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,P08,87,05/10/2008,2C,C,554,51.0745,-14.1003,648,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,34,29,0,29,0,0,0,0,0,0,2,0,0,0,1,103,1,0,5,0,0,0,216,0,3,0,0,0,0,0,0,7,0,0,0,1,270,0,0,0,2,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,304,0,0,0,0,19,0,0,0,1,0,0,0,0,0,108,0,0,0,0,0,1,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,P09,1,02/10/2009,2C,C,556,51.058,-13.915,638,21,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,16,0,2,0,1,0,0,82,23,0,5,0,5,0,0,0,0,2,0,0,0,3,58,3,0,0,0,0,0,288,0,9,0,0,0,0,0,0,2,0,0,4,8,308,0,0,0,1,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,0,9,1,378,0,0,0,0,3,0,0,1,0,0,0,0,0,6,376,0,0,0,0,0,0,0,1,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,P09,2,02/10/2009,2C,C,554,51.084,-14.1467,652,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,23,0,0,0,0,78,50,1,49,0,4,0,0,0,0,7,0,0,0,2,216,11,0,5,0,0,0,527,0,10,0,0,0,0,0,0,2,1,0,0,19,376,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,0,1,0,577,1,0,0,0,0,0,0,0,0,0,0,0,0,1,418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,P09,3,02/10/2009,2C,C,541,51.2138,-14.3173,570,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,21,0,0,341,80,1,0,0,0,0,0,0,0,2,0,0,0,3,228,11,0,0,0,0,0,70,0,9,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,743,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,P09,4,02/10/2009,1C,C,305,51.225,-14.6235,681,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,192,42,0,30,0,0,0,0,0,0,4,0,0,0,1,56,5,0,21,0,0,0,148,0,24,0,0,0,0,0,0,3,0,0,1,1,327,0,0,0,10,0,1,0,0,0,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,319,1,0,0,0,1,0,0,0,0,0,0,0,0,0,777,0,0,1,0,0,1,0,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,P09,5,03/10/2009,1C,C,301,51.3735,-14.716,647,21,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,14,0,0,0,0,223,70,0,275,0,0,0,0,0,0,2,1,0,0,4,101,13,0,61,0,0,0,584,0,28,0,0,0,0,0,0,2,0,0,3,0,17,0,0,0,1,0,1,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,0,0,0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,P09,6,03/10/2009,1C,C,295,51.5432,-14.7147,562,20,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,1,0,72,0,0,479,155,0,16,0,0,0,4,0,0,5,0,0,0,8,138,26,0,8,0,0,0,5,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,P09,8,03/10/2009,2B,B,409,51.745,-14.5912,435,23,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,279,0,0,8,97,0,0,0,0,0,64,9,0,1,0,0,0,16,613,38,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,P09,9,03/10/2009,2B,B,395,51.8693,-14.678,421,19,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,140,0,0,13,202,0,0,0,0,0,39,1,0,2,2,0,0,35,1437,90,1,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3708,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,P09,10,04/10/2009,1C,C,283,51.9838,-14.8833,520,17,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,0,0,0,0,0,1,0,0,127,212,0,0,0,0,0,23,0,0,1,0,0,0,3,21,17,0,1,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,726,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,P09,11,04/10/2009,1C,C,281,52.096,-14.7868,466,18,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,6,2,0,14,90,0,0,0,0,0,11,2,0,0,0,0,0,1,197,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,P09,12,04/10/2009,2B,B,339,52.3908,-14.6352,413,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,96,0,0,2,402,0,0,0,0,0,153,12,0,2,0,0,0,23,6288,21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5031,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,P09,13,04/10/2009,2B,B,318,52.5417,-14.5338,390,19,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1290,0,0,29,229,0,0,0,0,0,96,16,0,1,1,0,0,14,908,5,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1426,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,P09,14,05/10/2009,1C,C,273,52.6455,-14.8307,645,17,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,11,0,2,0,20,0,0,36,49,0,34,0,0,0,0,0,0,8,1,0,0,2,43,3,0,32,0,0,0,74,0,4,0,0,0,0,0,0,0,2,0,0,0,150,0,0,0,0,0,11,1,0,0,72,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,28,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,P09,15,05/10/2009,1C,C,268,52.8822,-14.789,650,17,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,1,0,0,0,0,11,15,0,1,0,1,0,0,0,0,1,0,0,0,2,26,5,0,14,0,0,0,54,0,9,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,2,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,P09,16,05/10/2009,1B,B,200,52.961,-14.3913,311,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1820,1,0,0,1,0,0,0,0,0,87,135,0,0,29,0,9,25,2515,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
